timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-09-09T20:45:03,td3_Ant-v5_seed14577,8e3afa10-aaeb-459d-8c25-3babc65536d4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,90.00588004000019,0.007482470707662182,8.313313201689535e-05,32.256565705478664,78.41061374765069,20.0,0.004117694185541598,0.012147892496084278,0.00337602168603965,0.01964160836766552,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81614685058594,machine,0.20561797752808988,0.033707865168539325,23.166292134831462,14.079658465439014,N,1.0,0.0
