timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-09-19T06:34:22,tdmpc2_Ant-v5_seed331,7f212412-b329-4a5b-88a9-1b2082afe521,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,90.01012067100964,0.033038737648372785,0.0003670558088587683,30.928537541664607,119.96144095412346,20.0,0.015970097152178585,0.05976095058649955,0.010996180633477664,0.0867272283721558,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81615447998047,machine,0.2258426966292135,0.02247191011235955,13.334831460674156,8.108799409330562,N,1.0,0.0
