timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-09-14T15:27:27,mbpo_HalfCheetah-v5_seed43611,874b137b-7c93-497c-934b-cbfb77a70525,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,90.00563522399898,0.030292367859845924,0.0003365607918266079,25.11411276968881,77.13349167673229,20.0,0.016140877604913846,0.050140176778775886,0.013236908235672192,0.07951796261936195,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81614303588867,machine,0.16966292134831462,0.033707865168539325,12.398876404494382,7.518827159753006,N,1.0,0.0
