timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-09-13T04:05:03,mbpo_HalfCheetah-v5_seed85062,2f8cb84f-0698-45e6-9ade-d684c1682a8a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,90.00557016400126,0.022312147183850863,0.0002478974039406159,25.17101474011522,64.44788495802418,20.0,0.012735706328557125,0.035184449814203655,0.01064959627580035,0.058569752418561105,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.816158294677734,machine,0.13370786516853933,0.033707865168539325,12.003370786516854,7.317360567242912,N,1.0,0.0
