timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-09-15T04:09:42,mbpo_Ant-v5_seed43611,b71580ca-964c-440d-af53-1bf538e739c8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,90.00529347099655,0.04864638120455834,0.0005404835574502541,29.66052689652862,79.4639337686796,20.0,0.02548918078910612,0.08173458066538952,0.020473787317149737,0.1276975487716454,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81614303588867,machine,0.1651685393258427,0.056179775280898875,12.907865168539326,7.8588203258728715,N,1.0,0.0
