timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-09-08T23:05:33,mbpo_Ant-v5_seed331,a6f99806-81ac-4c2a-bda9-015dd1f0b387,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,90.00543609900342,0.03049168192429839,0.0003387760033822669,30.26533328329548,79.7441186726815,20.0,0.016868037175252315,0.04962378608788598,0.013549342045428223,0.08004116530856646,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.1827,48.767,60.81614685058594,machine,0.1404494382022472,0.02247191011235955,22.7,13.792407132266613,N,1.0,0.0
