timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-09-17T21:28:48,td3_Ant-v5_seed85062,6448bd36-855a-4058-beba-a507aa5bc352,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,90.00577558900113,0.006007186991823796,6.674223906757697e-05,32.75896057272201,112.4675497258721,20.0,0.002665178446029943,0.010776344176623875,0.002327441786911206,0.015768964409565024,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81613540649414,machine,0.0696629213483146,0.02247191011235955,10.8,6.558846162946037,N,1.0,0.0
