timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-09-19T09:45:01,tdmpc2_HalfCheetah-v5_seed331,afc59ab7-78fa-4f5d-9088-615971e933c5,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,90.00583961399388,0.061848062443124706,0.0006871561079633407,30.826690163666314,140.91256422333254,20.0,0.02606714148952982,0.11872241525563254,0.017562621869156442,0.16235217861431875,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81615447998047,machine,0.20898876404494385,0.033707865168539325,13.201123595505617,8.024907658609111,N,1.0,0.0
