timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-09-17T21:05:56,td3_Ant-v5_seed958,43a31f6b-5208-4413-ab51-3da132954171,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,90.00601038100285,0.006018042886839702,6.686267796300304e-05,32.38288363357378,111.50679339910013,20.0,0.00263504049636404,0.010813287817289963,0.002349132998433398,0.015797461312087414,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81613540649414,machine,0.07977528089887641,0.02247191011235955,10.785393258426968,6.544180966495128,N,1.0,0.0
