timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-09-13T05:56:28,mbpo_Ant-v5_seed14577,77a63143-32e7-49a5-8243-0b6a8807edf7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,90.00547728300444,0.025648908613169274,0.00028497053054361734,29.67504214900863,64.7790765155978,20.0,0.014890870158797531,0.04030270974214212,0.01213522601366672,0.06732880591460635,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.816158294677734,machine,0.14606741573033707,0.033707865168539325,12.515730337078653,7.61800144495589,N,1.0,0.0
