timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-09-09T11:43:39,td3_HalfCheetah-v5_seed0,8599d607-48a6-42da-9982-244b448d315c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,90.00619530800031,0.004333544165155767,4.8147176428538295e-05,30.040490851446556,82.33803371766989,20.0,0.002350640361899678,0.0068616424337542,0.002163341735533322,0.011375624531187204,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.1827,48.767,60.81614685058594,machine,0.48539325842696635,0.23595505617977527,21.784269662921346,13.243420933069808,N,1.0,0.0
