timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-09-19T04:24:31,tdmpc2_HalfCheetah-v5_seed958,48dc14e4-87a1-4ed2-b624-4ee34ea4308e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,90.00837920699996,0.030853829422969218,0.00034278841253226026,30.29454571231179,120.0019220348036,20.0,0.014656829129064991,0.055938418361809905,0.01039656094322203,0.08099180843409692,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81615447998047,machine,0.21348314606741572,0.056179775280898875,13.169662921348314,8.013324823272363,N,1.0,0.0
