timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-09-09T13:05:49,td3_Ant-v5_seed331,4e86c76c-b840-459b-bc75-86698d765b99,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,90.00596129198675,0.004595478071476394,5.1057485587741074e-05,32.1467874180894,77.55979513927694,20.0,0.0026274896797677666,0.007147772107102268,0.0022879435457888266,0.012063205332658864,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81614685058594,machine,0.20786516853932585,0.02247191011235955,24.199999999999996,14.69257603334577,N,1.0,0.0
