timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-09-07T13:40:50,sac_Ant-v5_seed331,cae73f66-1337-4ada-8d7e-a606fcb35346,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,90.00555654300024,0.0081836696605025,9.092404930125335e-05,31.230650523543662,83.33280234146017,20.0,0.0041640702106979476,0.013788429919623979,0.00352976699266665,0.021482267122988577,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.1827,48.767,60.81614303588867,machine,0.15617977528089888,0.02247191011235955,13.58314606741573,8.25247055225158,N,1.0,0.0
