timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-09-13T12:13:58,td3_Ant-v5_seed331,92805404-b78c-4b50-b7d8-27c8bebfdf91,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,90.00560109000071,0.004307690522032324,4.786024947186195e-05,32.758041914223014,70.2715027785054,20.0,0.0025705629347820697,0.006456064053736332,0.0022811313053057863,0.011307758293824187,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.816158294677734,machine,0.1404494382022472,0.033707865168539325,11.410112359550562,6.959717825557409,N,1.0,0.0
