task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud
rollout_4,2026-09-09T21:09:24,td3_Ant-v5_seed331,90e54235-b5b1-41d7-8391-bd67e3b6fbbd,0.238525431996095,2.7354988615258934e-06,1.1468697921358007e-05,27.445238266194504,60.50267322012839,20.0,2.3989655302848745e-06,3.458058321914592e-06,1.323705538864759e-06,7.180729391064334e-06,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81614685058594,machine,0.0,0.0,0.0,0.0,N
gradient_updates_4,2026-09-09T21:09:31,td3_Ant-v5_seed331,90e54235-b5b1-41d7-8391-bd67e3b6fbbd,7.638432433988783,0.00011134790352593238,1.4577340548142531e-05,28.02226192393657,62.735373580263406,20.0,5.9906307369454737e-05,0.00018995042973801723,4.243333646105989e-05,0.0002922900735685321,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81614685058594,machine,0.0,0.0,0.0,0.0,N
rollout_5,2026-09-09T21:09:32,td3_Ant-v5_seed331,90e54235-b5b1-41d7-8391-bd67e3b6fbbd,0.24794588799704798,3.4885444747507176e-06,1.4070257693880733e-05,28.040780278660197,64.29236890755693,20.0,1.9633621262428458e-06,5.818060209827891e-06,1.3760641444402833e-06,9.157486480510912e-06,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81614685058594,machine,0.0,0.0,0.0,0.0,N
gradient_updates_5,2026-09-09T21:09:39,td3_Ant-v5_seed331,90e54235-b5b1-41d7-8391-bd67e3b6fbbd,7.635418532998301,0.0001113771129699194,1.4586909467761777e-05,28.05588088101791,65.9847139655196,20.0,5.975794141742721e-05,0.00019019237437634118,4.241643304445054e-05,0.00029236674883821893,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81614685058594,machine,0.0,0.0,0.0,0.0,N
rollout_6,2026-09-09T21:09:40,td3_Ant-v5_seed331,90e54235-b5b1-41d7-8391-bd67e3b6fbbd,0.24200180399930105,3.6827458012994845e-06,1.5217384123149159e-05,28.50703558219592,67.38600947167382,20.0,2.3903530233897186e-06,5.934726969858417e-06,1.3421881555889708e-06,9.667268148836998e-06,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81614685058594,machine,0.0,0.0,0.0,0.0,N
gradient_updates_6,2026-09-09T21:09:47,td3_Ant-v5_seed331,90e54235-b5b1-41d7-8391-bd67e3b6fbbd,7.66800608500489,0.00011193948973954788,1.4598280774427417e-05,28.85584462150172,68.67965606451243,20.0,6.0877866480030934e-05,0.0001903673745160539,4.2597756088960334e-05,0.00029384299708504506,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81614685058594,machine,0.0,0.0,0.0,0.0,N
rollout_7,2026-09-09T21:09:48,td3_Ant-v5_seed331,90e54235-b5b1-41d7-8391-bd67e3b6fbbd,0.23571210299269296,2.7281171924022855e-06,1.157430139741797e-05,29.237101276334922,67.83397971930418,20.0,2.357682163924013e-06,3.496113907930365e-06,1.3075563166542892e-06,7.16135238850845e-06,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81614685058594,machine,0.0,0.0,0.0,0.0,N
gradient_updates_7,2026-09-09T21:09:55,td3_Ant-v5_seed331,90e54235-b5b1-41d7-8391-bd67e3b6fbbd,7.772198507998837,0.00011178267856386628,1.4382389713152701e-05,29.513121755446054,69.00538804813299,20.0,5.57638754443944e-05,0.00019449126670401107,4.3176223027775306e-05,0.0002934313651761812,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81614685058594,machine,0.0,0.0,0.0,0.0,N
rollout_8,2026-09-09T21:09:56,td3_Ant-v5_seed331,90e54235-b5b1-41d7-8391-bd67e3b6fbbd,0.2424756830005208,2.54802296016589e-06,1.0508570384299583e-05,29.375146341289074,68.17450560304384,20.0,1.8167420089455766e-06,3.5261139319509027e-06,1.34574613330188e-06,6.6886020741981425e-06,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81614685058594,machine,0.0,0.0,0.0,0.0,N
gradient_updates_8,2026-09-09T21:10:03,td3_Ant-v5_seed331,90e54235-b5b1-41d7-8391-bd67e3b6fbbd,7.620633447004366,0.00011231972603510665,1.4738902813075487e-05,29.263340439674476,69.22983529794766,20.0,6.12836309713087e-05,0.00019122237520008412,4.233511742778419e-05,0.00029484112359917745,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81614685058594,machine,0.0,0.0,0.0,0.0,N
rollout_9,2026-09-09T21:10:03,td3_Ant-v5_seed331,90e54235-b5b1-41d7-8391-bd67e3b6fbbd,0.24014981600339524,3.6429071992292485e-06,1.5169739779804704e-05,29.580294608912105,70.01450031256576,20.0,2.4483022364185647e-06,5.778615733920134e-06,1.335773194457773e-06,9.562691164796688e-06,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81614685058594,machine,0.0,0.0,0.0,0.0,N
gradient_updates_9,2026-09-09T21:10:11,td3_Ant-v5_seed331,90e54235-b5b1-41d7-8391-bd67e3b6fbbd,7.623440137002035,0.00011260530748572416,1.4770940739222601e-05,29.829066811397464,70.91915086966516,20.0,6.0923270127466456e-05,0.0001923173760760566,4.23501333888756e-05,0.00029559077959239854,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81614685058594,machine,0.0,0.0,0.0,0.0,N
rollout_10,2026-09-09T21:10:11,td3_Ant-v5_seed331,90e54235-b5b1-41d7-8391-bd67e3b6fbbd,0.23862421099329367,2.9263564479964366e-06,1.2262663541290477e-05,30.085027717357672,70.45420108653668,20.0,2.4043230345653643e-06,3.954447607812384e-06,1.3229630444484396e-06,7.681733686826404e-06,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81614685058594,machine,0.0,0.0,0.0,0.0,N
gradient_updates_10,2026-09-09T21:10:19,td3_Ant-v5_seed331,90e54235-b5b1-41d7-8391-bd67e3b6fbbd,8.10287906799931,0.00011596394707616333,1.4311458873284047e-05,30.275789926760886,71.20932889052517,20.0,5.833224749909535e-05,0.00020106127196006796,4.501374416116346e-05,0.00030440726362032655,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81614685058594,machine,0.0,0.0,0.0,0.0,N
rollout_11,2026-09-09T21:10:20,td3_Ant-v5_seed331,90e54235-b5b1-41d7-8391-bd67e3b6fbbd,0.2391706669877749,3.657638736355483e-06,1.5293374954645434e-05,30.477942729027387,71.88475280735247,20.0,2.380333015378905e-06,5.8936158260358695e-06,1.3274128500295225e-06,9.601361691443863e-06,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81614685058594,machine,0.0,0.0,0.0,0.0,N
gradient_updates_11,2026-09-09T21:10:27,td3_Ant-v5_seed331,90e54235-b5b1-41d7-8391-bd67e3b6fbbd,7.849238850001711,0.00011217368413305308,1.4291039861160782e-05,30.615607896169486,72.56358468863053,20.0,5.4166571388774426e-05,0.00019668682401596804,4.360436580552935e-05,0.0002944577612102716,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81614685058594,machine,0.0,0.0,0.0,0.0,N
rollout_12,2026-09-09T21:10:28,td3_Ant-v5_seed331,90e54235-b5b1-41d7-8391-bd67e3b6fbbd,0.25089684200065676,3.5534626487954656e-06,1.4163585052255417e-05,30.524517315855537,73.04340907917819,20.0,1.9716693551129205e-06,5.968615886198236e-06,1.3876125111386434e-06,9.327897752449583e-06,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81614685058594,machine,0.0,0.0,0.0,0.0,N
gradient_updates_12,2026-09-09T21:10:35,td3_Ant-v5_seed331,90e54235-b5b1-41d7-8391-bd67e3b6fbbd,7.6304737649916206,0.00011251826253217941,1.4745916493928026e-05,30.440525921186733,73.6657712105958,20.0,5.990379820077982e-05,0.0001930690433438187,4.238944361665436e-05,0.00029536228516125265,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81614685058594,machine,0.0,0.0,0.0,0.0,N
rollout_13,2026-09-09T21:10:36,td3_Ant-v5_seed331,90e54235-b5b1-41d7-8391-bd67e3b6fbbd,0.23827844799961895,3.6535198397052993e-06,1.5333196845697464e-05,30.61319601451901,74.17935098620525,20.0,2.3774338463941613e-06,5.890838046029856e-06,1.3222776277365539e-06,9.590549520160571e-06,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81614685058594,machine,0.0,0.0,0.0,0.0,N
gradient_updates_13,2026-09-09T21:10:44,td3_Ant-v5_seed331,90e54235-b5b1-41d7-8391-bd67e3b6fbbd,7.919977491008467,0.00011619840207846305,1.4671567207180332e-05,30.744815336677103,74.70397395073327,20.0,6.206135298237464e-05,0.0001989640480599686,4.3997310805570997e-05,0.0003050227118479142,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81614685058594,machine,0.0,0.0,0.0,0.0,N
rollout_14,2026-09-09T21:10:44,td3_Ant-v5_seed331,90e54235-b5b1-41d7-8391-bd67e3b6fbbd,0.24331631099630613,2.840011406136933e-06,1.1671416178907545e-05,30.873690887821063,74.08240444682328,20.0,2.3842155184861102e-06,3.715558527961349e-06,1.3553024888904655e-06,7.455076535337925e-06,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81614685058594,machine,0.0,0.0,0.0,0.0,N
gradient_updates_14,2026-09-09T21:10:53,td3_Ant-v5_seed331,90e54235-b5b1-41d7-8391-bd67e3b6fbbd,8.887906377000036,0.00012582483808958132,1.4156875663827744e-05,30.96520420783815,74.49476056737525,20.0,6.443190376770672e-05,0.0002164857287441091,4.937463179998714e-05,0.00033029226431180274,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81614685058594,machine,0.0,0.0,0.0,0.0,N
