timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-09-17T13:43:08,sac_Ant-v5_seed14577,6367eade-feee-4977-b1d2-5b247ff341d2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,90.00546546300029,0.010734578158601795,0.00011926584795025137,31.78607702665957,108.28073577528299,20.0,0.0043409594110980915,0.020167731134171946,0.0036697532363333053,0.02817844378160335,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81613540649414,machine,0.0741573033707865,0.02247191011235955,11.3,6.848087910855754,N,1.0,0.0
