timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-09-17T21:36:54,td3_Ant-v5_seed331,a4739991-7e4b-4b8b-84f7-c468c750957c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,90.00586224199651,0.007005065259321954,7.782898896615879e-05,32.761491824616776,122.57110787824638,20.0,0.0028310854784776955,0.013097651311446135,0.002459674443366505,0.018388411233290325,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81613540649414,machine,0.07078651685393259,0.02247191011235955,10.773033707865169,6.540785285863984,N,1.0,0.0
