timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-09-15T13:45:29,sac_HalfCheetah-v5_seed331,9cc22cdd-bf28-4f7f-b96d-040d33ce4127,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,90.00566423399141,0.009955233101060583,0.00011060673998449204,31.105916584930167,111.76651516869586,20.0,0.0040112167642486415,0.01868193744553781,0.0034394960095614404,0.026132650219347898,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81614303588867,machine,0.15842696629213485,0.02247191011235955,12.735955056179776,7.75336169124989,N,1.0,0.0
