task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud
idle_baseline_head,2026-09-09T18:50:03,td3_HalfCheetah-v5_seed331,d4a5a788-6547-460f-b920-fd3dede0cd8b,90.003666108998,0.0006475867959739267,7.195115517522655e-06,16.848556246711347,14.315434696451254,20.0,0.0004428885570883362,0.0007400667031638442,0.0005169707037166517,0.0016999259639688322,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81614685058594,machine,0.0,0.0,0.0,0.0,N
warmup_0,2026-09-09T18:50:04,td3_HalfCheetah-v5_seed331,d4a5a788-6547-460f-b920-fd3dede0cd8b,0.30250019099912606,3.612050615075992e-06,1.1940084106170332e-05,23.369009752111083,28.277008440227416,20.0,3.082168299063659e-06,4.720281553849404e-06,1.679242272237193e-06,9.481692125150147e-06,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81614685058594,machine,0.0,0.0,0.0,0.0,N
rollout_0,2026-09-09T18:50:04,td3_HalfCheetah-v5_seed331,d4a5a788-6547-460f-b920-fd3dede0cd8b,0.19954905500344466,2.3544163658989915e-06,1.1799235113796293e-05,25.713679515119452,35.86272143452266,20.0,1.8332722999531148e-06,3.241669260134472e-06,1.1054400277821664e-06,6.180381587869753e-06,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81614685058594,machine,0.0,0.0,0.0,0.0,N
gradient_updates_0,2026-09-09T18:50:12,td3_HalfCheetah-v5_seed331,d4a5a788-6547-460f-b920-fd3dede0cd8b,8.054762729996582,0.00011298997873941674,1.4027729832275662e-05,26.962913119871494,46.07119226177932,20.0,5.7420332602892143e-05,0.00019443432221377677,4.474589312772478e-05,0.0002966005479443936,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81614685058594,machine,0.0,0.0,0.0,0.0,N
rollout_1,2026-09-09T18:50:13,td3_HalfCheetah-v5_seed331,d4a5a788-6547-460f-b920-fd3dede0cd8b,0.11718974499672186,1.3486483798441466e-06,1.1507832391493124e-05,27.121605508416362,48.466224195705145,20.0,9.243418505819334e-07,1.9658349061923985e-06,6.50047366717579e-07,3.540224123491694e-06,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81614685058594,machine,0.0,0.0,0.0,0.0,N
gradient_updates_1,2026-09-09T18:50:20,td3_HalfCheetah-v5_seed331,d4a5a788-6547-460f-b920-fd3dede0cd8b,7.539081997994799,0.00010945721147978646,1.4518650189601885e-05,27.259501677704264,54.100815289027146,20.0,6.135468602815053e-05,0.0001840904250498543,4.188186485003416e-05,0.000287326975928039,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81614685058594,machine,0.0,0.0,0.0,0.0,N
rollout_2,2026-09-09T18:50:20,td3_HalfCheetah-v5_seed331,d4a5a788-6547-460f-b920-fd3dede0cd8b,0.11521810099657159,2.264449622627518e-06,1.9649663842927187e-05,28.173430227896425,63.66813294266713,20.0,1.1262153454191792e-06,4.178614454231067e-06,6.393876111057337e-07,5.9442174107559795e-06,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81614685058594,machine,0.0,0.0,0.0,0.0,N
gradient_updates_2,2026-09-09T18:50:28,td3_HalfCheetah-v5_seed331,d4a5a788-6547-460f-b920-fd3dede0cd8b,7.593992377995164,0.00010937438305979208,1.4402785698468499e-05,28.785519614405068,66.4433646283928,20.0,5.794270802080004e-05,0.000186980982918028,4.218585902781343e-05,0.0002871095499666415,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81614685058594,machine,0.0,0.0,0.0,0.0,N
rollout_3,2026-09-09T18:50:28,td3_HalfCheetah-v5_seed331,d4a5a788-6547-460f-b920-fd3dede0cd8b,0.11283901700517163,1.2763607517573845e-06,1.1311233987571095e-05,28.66736501494799,65.78856224638626,20.0,8.816004275075118e-07,1.851112591877424e-06,6.17754894402479e-07,3.3504679137876317e-06,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81614685058594,machine,0.0,0.0,0.0,0.0,N
gradient_updates_3,2026-09-09T18:50:36,td3_HalfCheetah-v5_seed331,d4a5a788-6547-460f-b920-fd3dede0cd8b,7.589902658000938,0.0001104259386072691,1.4549074613111881e-05,28.58689328862026,67.84926383326845,20.0,6.121954425336584e-05,0.00018648626029982296,4.2164095977770787e-05,0.0002898699005309596,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81614685058594,machine,0.0,0.0,0.0,0.0,N
rollout_4,2026-09-09T18:50:36,td3_HalfCheetah-v5_seed331,d4a5a788-6547-460f-b920-fd3dede0cd8b,0.11024967099365313,1.3302502483924453e-06,1.2064951541073239e-05,29.043840529669,67.14367686788009,20.0,1.0626877945882351e-06,1.8175014542265444e-06,6.117394777700041e-07,3.4919287265847837e-06,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81614685058594,machine,0.0,0.0,0.0,0.0,N
gradient_updates_4,2026-09-09T18:50:43,td3_HalfCheetah-v5_seed331,d4a5a788-6547-460f-b920-fd3dede0cd8b,7.5457187369902385,0.00010934742047992679,1.4491337089459736e-05,29.3798184382227,68.75893273614,20.0,6.0382736639490175e-05,0.0001847382033459688,4.1917832766679005e-05,0.00028703877275213776,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81614685058594,machine,0.0,0.0,0.0,0.0,N
rollout_5,2026-09-09T18:50:43,td3_HalfCheetah-v5_seed331,d4a5a788-6547-460f-b920-fd3dede0cd8b,0.10740060999523848,1.4882174750412407e-06,1.3856748997100267e-05,29.774948673846403,69.24684095709998,20.0,1.061009459929485e-06,2.250557356031635e-06,5.950284722429453e-07,3.9065952882038485e-06,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81614685058594,machine,0.0,0.0,0.0,0.0,N
gradient_updates_5,2026-09-09T18:50:51,td3_HalfCheetah-v5_seed331,d4a5a788-6547-460f-b920-fd3dede0cd8b,7.487244916992495,0.00010946684330363755,1.4620455465121223e-05,30.07000613260358,70.55953784820743,20.0,6.079784280489664e-05,0.00018496125907985217,4.159315773892254e-05,0.00028735225962367135,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81614685058594,machine,0.0,0.0,0.0,0.0,N
