timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-09-13T02:30:33,mbpo_HalfCheetah-v5_seed958,6bcb02ad-6fd6-4637-ad05-a05a370cbd4a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,90.00565303999974,0.02066535798538209,0.00022960066715140795,24.630575339306162,75.28594601952383,20.0,0.011981125047670182,0.032571901890833976,0.009693876816272323,0.05424690375477647,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.816158294677734,machine,0.1393258426966292,0.033707865168539325,12.001123595505616,7.317130485277497,N,1.0,0.0
