timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-08-13T11:52:57,sac_HalfCheetah-v5_seed0,a1caa80b-dabb-4a1c-a742-d10fba3518a5,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,90.0044589000754,0.009809221315961411,0.00010898594842786387,9.955826877676168,29.127866532809385,20.0,0.0042814431377224335,0.012845425831887997,0.008622497918331324,0.025749366887941754,0.0,Germany,DEU,baden-wurttemberg,,,Windows-11-10.0.26200-SP0,3.14.6,3.2.9,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.1827,48.767,63.273277282714844,machine,0.42134831460674155,7.426966292134831,24.523595505617976,15.520502197608518,N,1.0,0.0
