task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud
rollout_4,2026-08-13T11:29:28,sac_HalfCheetah-v5_seed0,a1caa80b-dabb-4a1c-a742-d10fba3518a5,0.7170744999311864,4.229895027895998e-06,5.898937436321364e-06,9.640782726580648,25.62645805875833,20.0,1.934153574752618e-06,5.199726381993619e-06,3.969663888629986e-06,1.1103543845376006e-05,0.0,Germany,DEU,baden-wurttemberg,,,Windows-11-10.0.26200-SP0,3.14.6,3.2.9,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.1827,48.767,63.273277282714844,machine,0.0,0.0,0.0,0.0,N
gradient_updates_4,2026-08-13T11:29:39,sac_HalfCheetah-v5_seed0,a1caa80b-dabb-4a1c-a742-d10fba3518a5,11.490986300166696,7.301860952561628e-05,6.354428775828987e-06,9.638630733766753,25.996545147000457,20.0,3.068465747344944e-05,9.71534110559974e-05,6.383697944434567e-05,0.00019167504797379257,0.0,Germany,DEU,baden-wurttemberg,,,Windows-11-10.0.26200-SP0,3.14.6,3.2.9,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.1827,48.767,63.273277282714844,machine,0.0,0.0,0.0,0.0,N
rollout_5,2026-08-13T11:29:40,sac_HalfCheetah-v5_seed0,a1caa80b-dabb-4a1c-a742-d10fba3518a5,0.7154135000891984,4.288276523790489e-06,5.994247017685845e-06,9.648512845011984,26.060530489194743,20.0,1.9437758452329665e-06,5.341393162008878e-06,3.971627222684564e-06,1.1256796229926463e-05,0.0,Germany,DEU,baden-wurttemberg,,,Windows-11-10.0.26200-SP0,3.14.6,3.2.9,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.1827,48.767,63.273277282714844,machine,0.0,0.0,0.0,0.0,N
gradient_updates_5,2026-08-13T11:29:51,sac_HalfCheetah-v5_seed0,a1caa80b-dabb-4a1c-a742-d10fba3518a5,11.480927699944004,7.303837160436099e-05,6.361708968052986e-06,9.64655267518452,26.356552016626427,20.0,3.067806093915576e-05,9.726868892599716e-05,6.378017388956826e-05,0.0001917269237547213,0.0,Germany,DEU,baden-wurttemberg,,,Windows-11-10.0.26200-SP0,3.14.6,3.2.9,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.1827,48.767,63.273277282714844,machine,0.0,0.0,0.0,0.0,N
rollout_6,2026-08-13T11:29:52,sac_HalfCheetah-v5_seed0,a1caa80b-dabb-4a1c-a742-d10fba3518a5,0.7149424999952316,4.2936083493485926e-06,6.005365808511016e-06,9.649373656185487,26.40453487763332,20.0,1.9241363893411634e-06,5.380282081995924e-06,3.966373888154807e-06,1.1270792359492111e-05,0.0,Germany,DEU,baden-wurttemberg,,,Windows-11-10.0.26200-SP0,3.14.6,3.2.9,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.1827,48.767,63.273277282714844,machine,0.0,0.0,0.0,0.0,N
gradient_updates_6,2026-08-13T11:30:04,sac_HalfCheetah-v5_seed0,a1caa80b-dabb-4a1c-a742-d10fba3518a5,11.473549699876457,7.430780675403577e-05,6.4764507265025785e-06,9.6477386720334,26.71013273102753,20.0,3.066641297694604e-05,0.00010067480276200469,6.371799611046714e-05,0.00019505921184941781,0.0,Germany,DEU,baden-wurttemberg,,,Windows-11-10.0.26200-SP0,3.14.6,3.2.9,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.1827,48.767,63.273277282714844,machine,0.0,0.0,0.0,0.0,N
rollout_7,2026-08-13T11:30:04,sac_HalfCheetah-v5_seed0,a1caa80b-dabb-4a1c-a742-d10fba3518a5,0.7247709999792278,4.444067695438814e-06,6.131621860336913e-06,9.6504858707871,26.79655552520766,20.0,1.9533121715825425e-06,5.688337884002248e-06,4.024100555883106e-06,1.166575061146806e-05,0.0,Germany,DEU,baden-wurttemberg,,,Windows-11-10.0.26200-SP0,3.14.6,3.2.9,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.1827,48.767,63.273277282714844,machine,0.0,0.0,0.0,0.0,N
gradient_updates_7,2026-08-13T11:30:16,sac_HalfCheetah-v5_seed0,a1caa80b-dabb-4a1c-a742-d10fba3518a5,11.441150000086054,7.380523592113173e-05,6.450863467322334e-06,9.648143467314094,27.036497110391032,20.0,3.052994989289877e-05,9.96495241639972e-05,6.35604811107947e-05,0.00019373995516769067,0.0,Germany,DEU,baden-wurttemberg,,,Windows-11-10.0.26200-SP0,3.14.6,3.2.9,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.1827,48.767,63.273277282714844,machine,0.0,0.0,0.0,0.0,N
rollout_8,2026-08-13T11:30:16,sac_HalfCheetah-v5_seed0,a1caa80b-dabb-4a1c-a742-d10fba3518a5,0.7224864999298006,4.471215487176312e-06,6.1886097799598945e-06,9.64980224338839,27.125689571109728,20.0,1.9439504960226195e-06,5.781671292004464e-06,4.011392222148368e-06,1.1737014010175344e-05,0.0,Germany,DEU,baden-wurttemberg,,,Windows-11-10.0.26200-SP0,3.14.6,3.2.9,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.1827,48.767,63.273277282714844,machine,0.0,0.0,0.0,0.0,N
gradient_updates_8,2026-08-13T11:30:28,sac_HalfCheetah-v5_seed0,a1caa80b-dabb-4a1c-a742-d10fba3518a5,11.45576689997688,7.289600654740696e-05,6.363252095612012e-06,9.64784667770323,27.287561780517702,20.0,3.057780488205917e-05,9.713396659599693e-05,6.364144166646937e-05,0.00019135321314452548,0.0,Germany,DEU,baden-wurttemberg,,,Windows-11-10.0.26200-SP0,3.14.6,3.2.9,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.1827,48.767,63.273277282714844,machine,0.0,0.0,0.0,0.0,N
