timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-08-24T11:28:34,sac_HalfCheetah-v5_seed0,b32c6ca0-5323-4704-92fe-f1568e2279fc,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,90.00223330000881,0.010136308753414421,0.00011262285814204823,12.714423433837721,29.266338860243998,20.0,0.005481145756089878,0.01252408029703403,0.008602750724443789,0.026607976777567703,0.0,Germany,DEU,baden-wurttemberg,,,Windows-11-10.0.26200-SP0,3.14.6,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.1827,48.767,63.273277282714844,machine,2.621348314606742,0.02247191011235955,22.012359550561797,13.932185526644245,N,1.0,0.0
