timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-09-13T05:19:19,mbpo_Ant-v5_seed958,46420a63-7389-48f7-95a6-29263ba2338c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,90.00558939700568,0.024883649818627094,0.0002764678281130719,29.46157924593417,66.44478824618133,20.0,0.014633696948337126,0.03895338727379627,0.011732904801694076,0.06531998902382745,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.816158294677734,machine,0.13370786516853933,0.0449438202247191,12.5,7.579631805419922,N,1.0,0.0
