timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-08-24T12:18:46,sac_HalfCheetah-v5_seed0,d0795b9b-447f-4cba-8f07-01e0849700e6,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,90.00441429996863,0.010563145114801966,0.00011736252268246412,12.857578873568078,28.669511357539722,20.0,0.005800508717536923,0.013010219297056036,0.008917701214444886,0.02772842922903784,0.0,Germany,DEU,baden-wurttemberg,,,Windows-11-10.0.26200-SP0,3.14.6,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.1827,48.767,63.273277282714844,machine,0.0,2.235955056179775,23.294382022471915,14.73121501622575,N,1.0,0.0
