timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-09-17T23:22:42,mbpo_Ant-v5_seed958,db950754-8543-4f54-bc28-50e54d1ba134,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,90.00612641099724,0.026955216018034654,0.00029948201409033394,27.366465158077165,78.04214448680791,20.0,0.015486481552508452,0.043348795790119965,0.01192260694148927,0.07075788428411775,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81613540649414,machine,0.06629213483146068,0.02247191011235955,11.5,6.984555019421524,N,1.0,0.0
