timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-09-09T16:51:37,sac_Ant-v5_seed14577,a4a9904a-05e5-4d9b-be0a-d512c450f463,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,90.00711001599848,0.026873475054163997,0.0002985705801395837,30.505022346398114,86.50947297936183,20.0,0.01297747624308395,0.04723491445456829,0.010330922215233941,0.07054331291288621,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81614685058594,machine,0.27191011235955054,0.033707865168539325,23.501123595505618,14.314233158411605,N,1.0,0.0
