task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud
dynamics_model_update_2,2026-09-15T04:12:44,mbpo_Ant-v5_seed85062,0db152d4-41ed-4568-9813-89713bac8b20,2.2209796410024865,2.801614105629041e-05,1.2614340844622025e-05,26.763116499513547,51.775572642068795,20.0,1.5236077466632136e-05,4.5970592332134075e-05,1.233616011668342e-05,7.354282991544952e-05,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81614303588867,machine,0.0,0.0,0.0,0.0,N
rollout_2,2026-09-15T04:12:44,mbpo_Ant-v5_seed85062,0db152d4-41ed-4568-9813-89713bac8b20,0.35898506000376074,4.015163929163221e-06,1.118458199761653e-05,27.312013162670546,51.76931609076503,20.0,3.3992624416251394e-06,5.14889300773369e-06,1.9917157388893957e-06,1.0539871188248225e-05,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81614303588867,machine,0.0,0.0,0.0,0.0,N
synthetic_rollout_generation_2,2026-09-15T04:12:44,mbpo_Ant-v5_seed85062,0db152d4-41ed-4568-9813-89713bac8b20,0.00866971999494126,4.5589686814085165e-08,5.257347946695975e-06,27.144804738403625,48.07150779856753,20.0,7.400505920573952e-08,0.0,4.566861664192807e-08,1.1967367584755917e-07,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81614303588867,machine,0.0,0.0,0.0,0.0,N
gradient_updates_2,2026-09-15T04:13:00,mbpo_Ant-v5_seed85062,0db152d4-41ed-4568-9813-89713bac8b20,16.281132879994402,0.00024883104132780113,1.5283404956235428e-05,27.004409807520485,51.42039347550278,20.0,0.00011815870063799916,0.00044457841121836594,9.044845403889971e-05,0.0006531855658952648,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81614303588867,machine,0.0,0.0,0.0,0.0,N
dynamics_model_update_3,2026-09-15T04:13:05,mbpo_Ant-v5_seed85062,0db152d4-41ed-4568-9813-89713bac8b20,4.721746522998728,5.8892209249211116e-05,1.2472498790472669e-05,26.94037482818373,52.735328778576374,20.0,3.33356311129282e-05,9.502840935593504e-05,2.6228975016662562e-05,0.0001545930154855258,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81614303588867,machine,0.0,0.0,0.0,0.0,N
rollout_3,2026-09-15T04:13:06,mbpo_Ant-v5_seed85062,0db152d4-41ed-4568-9813-89713bac8b20,0.3595732250032597,4.801528033781654e-06,1.3353419515456381e-05,27.357220630636732,53.871500591206186,20.0,3.4176069007504917e-06,7.19083908573559e-06,1.9956438777525174e-06,1.2604089864238707e-05,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81614303588867,machine,0.0,0.0,0.0,0.0,N
synthetic_rollout_generation_3,2026-09-15T04:13:06,mbpo_Ant-v5_seed85062,0db152d4-41ed-4568-9813-89713bac8b20,0.008815688997856341,4.511089562011031e-08,5.114238858374224e-06,27.173228639191603,50.878639447250286,20.0,7.219089108445598e-08,0.0,4.622595002319683e-08,1.1841684110797807e-07,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81614303588867,machine,0.0,0.0,0.0,0.0,N
gradient_updates_3,2026-09-15T04:13:23,mbpo_Ant-v5_seed85062,0db152d4-41ed-4568-9813-89713bac8b20,17.69883643399953,0.00025837956062320757,1.459868305347037e-05,27.004003846591434,53.22641728496783,20.0,0.00011049269811630458,0.00046943370888019587,9.83241787055805e-05,0.0006782505857020806,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81614303588867,machine,0.0,0.0,0.0,0.0,N
dynamics_model_update_4,2026-09-15T04:13:24,mbpo_Ant-v5_seed85062,0db152d4-41ed-4568-9813-89713bac8b20,1.1200700180052081,1.4166139945951013e-05,1.2647611977192535e-05,26.843621020276363,54.284266571364654,20.0,7.830033764019695e-06,2.3136129619905077e-05,6.220186388883201e-06,3.7186349772807756e-05,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81614303588867,machine,0.0,0.0,0.0,0.0,N
rollout_4,2026-09-15T04:13:25,mbpo_Ant-v5_seed85062,0db152d4-41ed-4568-9813-89713bac8b20,0.37600773200392723,4.577587751273399e-06,1.2174165993468288e-05,26.78018472566805,55.006494727663416,20.0,2.679201310022694e-06,7.249728021907487e-06,2.0873136166807025e-06,1.2016242948610992e-05,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81614303588867,machine,0.0,0.0,0.0,0.0,N
synthetic_rollout_generation_4,2026-09-15T04:13:25,mbpo_Ant-v5_seed85062,0db152d4-41ed-4568-9813-89713bac8b20,0.01007677600136958,5.1129023244823185e-08,5.069672212495158e-06,26.73241466691627,52.506199512769626,20.0,8.665284709913346e-08,0.0,4.7561677759730935e-08,1.3421452485853913e-07,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81614303588867,machine,0.0,0.0,0.0,0.0,N
gradient_updates_4,2026-09-15T04:13:42,mbpo_Ant-v5_seed85062,0db152d4-41ed-4568-9813-89713bac8b20,17.34193824900285,0.00026301336906284917,1.5166325238065489e-05,26.68993816105592,54.44595267696994,20.0,0.00012623063653997846,0.00046784176316228,9.634200917777586e-05,0.0006904144088800343,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81614303588867,machine,0.0,0.0,0.0,0.0,N
dynamics_model_update_5,2026-09-15T04:13:49,mbpo_Ant-v5_seed85062,0db152d4-41ed-4568-9813-89713bac8b20,6.497618360997876,8.611205468468967e-05,1.3252819847236742e-05,26.691802081537332,55.31490603896027,20.0,5.404853629435019e-05,0.00013590177538769233,3.609524464999502e-05,0.0002260455563320371,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81614303588867,machine,0.0,0.0,0.0,0.0,N
rollout_5,2026-09-15T04:13:49,mbpo_Ant-v5_seed85062,0db152d4-41ed-4568-9813-89713bac8b20,0.35542934499972034,4.065473036649926e-06,1.1437752677487956e-05,26.96111439714472,55.28415515895803,20.0,3.318916544023387e-06,5.380559860101997e-06,1.972457016664571e-06,1.0671933420789738e-05,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81614303588867,machine,0.0,0.0,0.0,0.0,N
synthetic_rollout_generation_5,2026-09-15T04:13:49,mbpo_Ant-v5_seed85062,0db152d4-41ed-4568-9813-89713bac8b20,0.008500080002704635,4.564399160803673e-08,5.371138844014697e-06,26.915891764945645,53.1578414989981,20.0,7.522561573658493e-08,0.0,4.459061108525418e-08,1.1981622682205595e-07,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81614303588867,machine,0.0,0.0,0.0,0.0,N
