timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-09-18T15:24:10,tdmpc2_HalfCheetah-v5_seed85062,90d995ad-6640-424c-8c5f-a32e4e8be71c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,90.00624874200003,0.039183876700115514,0.0004353461814905187,30.825082005324035,132.58266106772888,20.0,0.017385539229809212,0.07360589249577792,0.01186688747671104,0.10285831920229821,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81615447998047,machine,0.20337078651685395,0.033707865168539325,13.133707865168537,7.98068880231193,N,1.0,0.0
