timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-09-15T20:09:00,td3_HalfCheetah-v5_seed43611,90949ab1-483b-4408-bce9-96c203bc912b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,90.00589845899958,0.004858695519201657,5.3981967875304754e-05,30.77393834857718,98.63572293845826,20.0,0.002418774852240624,0.008125795389519297,0.0022095852096160043,0.012754155451375924,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81614303588867,machine,0.1550561797752809,0.02247191011235955,12.3,7.471006286278199,N,1.0,0.0
