timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-09-08T20:48:49,mbpo_HalfCheetah-v5_seed958,fb3a3c7c-b513-4c99-9641-e852506d0719,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,90.00575216899597,0.024322003066893458,0.00027022720749254056,25.502373678638406,67.66152939046363,20.0,0.013129574751151313,0.03979389405731193,0.010922188277488906,0.0638456570859521,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.1827,48.767,60.81614685058594,machine,0.13033707865168542,0.011235955056179775,22.2,13.526135948266877,N,1.0,0.0
