timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-08-13T12:39:11,sac_HalfCheetah-v5_seed0,49a824e2-898f-43d0-8a8d-939cc872d063,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,90.0022046000231,0.008761958493573724,9.735270966430831e-05,9.911131088379959,28.352603241324495,20.0,0.003910559272450336,0.011274259019399976,0.00781546650556071,0.02300028479741101,0.0,Germany,DEU,baden-wurttemberg,,,Windows-11-10.0.26200-SP0,3.14.6,3.2.9,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.1827,48.767,63.273277282714844,machine,0.0,0.6741573033707865,25.300000000000004,16.0170663126399,N,1.0,0.0
