timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-09-19T08:16:55,tdmpc2_Ant-v5_seed43611,d660956d-8ce4-40ec-aa8c-599a788e50bc,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,90.0064313269977,0.03320192196243614,0.0003688838838839411,30.751787237088212,120.13998798405476,20.0,0.01595156204373945,0.060149782564231646,0.011054245265860426,0.0871555898738315,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81615447998047,machine,0.2247191011235955,0.0449438202247191,13.32247191011236,8.119015725810875,N,1.0,0.0
