timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-09-18T14:10:53,tdmpc2_HalfCheetah-v5_seed14577,ea0197a5-8ab9-4d9e-ad8e-74a236a7eaea,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,90.00757318100113,0.03953167242150555,0.00043920384723637816,29.795607976283463,130.53384255302655,20.0,0.017238664932032008,0.07435742337477988,0.01217520037019439,0.10377128867700629,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81615447998047,machine,0.1865168539325843,0.0449438202247191,13.099999999999998,7.964563219734792,N,1.0,0.0
