timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-09-09T15:47:54,sac_Ant-v5_seed331,b95a19bb-b3fc-403b-8561-47ec83b93743,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,90.00709837100294,0.02677874871915907,0.00029751818694097825,30.985160339954234,81.80988158223694,20.0,0.012941028654759087,0.047051820974759684,0.01030180509986587,0.07029465472938468,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81614685058594,machine,0.29775280898876405,0.0449438202247191,23.6,14.344438017084357,N,1.0,0.0
