timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-09-09T16:19:54,sac_Ant-v5_seed958,29a334cc-46c2-4c89-b20a-fa4f4b92f233,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,90.00611617899267,0.027042855981879374,0.00030045575934084295,30.581489382918996,81.93907020976775,20.0,0.012961895438674778,0.04760050669148641,0.010425538496901088,0.0709879406270623,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81614685058594,machine,0.27977528089887643,0.033707865168539325,23.524719101123594,14.31269969297259,N,1.0,0.0
