timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-09-19T06:00:39,tdmpc2_HalfCheetah-v5_seed85062,0dd68e67-8c1b-4f03-b58e-52dd29075364,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,90.00635255299858,0.031039005785453818,0.00034485350094791444,30.389505763419965,120.13620910134364,20.0,0.014819832333078556,0.056213291915041985,0.010444775175567092,0.08147789942368766,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81615447998047,machine,0.19662921348314608,0.0,13.234831460674158,8.044515631172095,N,1.0,0.0
