timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-09-15T20:38:35,td3_HalfCheetah-v5_seed14577,7328e228-ebc5-426e-a937-22b0e422ae66,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,90.0058670760045,0.005784925546985642,6.42727605979355e-05,30.433839752716576,119.9704168057128,20.0,0.0024973356098111493,0.01040955471652616,0.0022786341440279414,0.015185524470365253,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81614303588867,machine,0.13033707865168542,0.02247191011235955,12.3,7.457831093434537,N,1.0,0.0
