timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-08-24T13:35:05,sac_HalfCheetah-v5_seed42,98efd146-09d6-4d48-ad27-1f34d5fadce4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,90.00648189999629,0.015086426323257983,0.00016761488733689308,12.77679404302402,33.72996716567335,20.0,0.007359862247442568,0.02082488443767197,0.01141736992666653,0.03960211661178104,0.0,Germany,DEU,baden-wurttemberg,,,Windows-11-10.0.26200-SP0,3.14.6,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.1827,48.767,63.273277282714844,machine,0.0,0.5842696629213483,23.5,14.84467765722382,N,1.0,0.0
