timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-09-15T20:16:11,td3_HalfCheetah-v5_seed85062,abe49eba-f2e6-40b2-bd09-ab2580af2d0c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,90.00617495400365,0.00472399540440175,5.248523678309715e-05,31.285342888201527,100.30845288627124,20.0,0.0023666364949743862,0.007882662972792165,0.0021512659723220465,0.012400565440088593,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81614303588867,machine,0.1449438202247191,0.02247191011235955,12.3,7.456564871112952,N,1.0,0.0
