timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-09-13T11:58:44,td3_Ant-v5_seed43611,26d4824e-07a1-4179-846a-aab272513185,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,90.00525838199974,0.003889046493084386,4.320910314571311e-05,32.52241103866799,61.6318156473016,20.0,0.0024941147530680163,0.005483367720024113,0.0022313283763221985,0.010208810849414324,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.816158294677734,machine,0.12359550561797752,0.033707865168539325,11.5,6.973638341667947,N,1.0,0.0
