timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-09-17T12:56:25,sac_Ant-v5_seed43611,db048d2f-8349-4192-9c32-83b653e9da8d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,90.00570234800034,0.009334198550425079,0.00010370674642741074,31.650416614402396,96.25933643569486,20.0,0.004168297935746829,0.016772366195659985,0.0035617602036111225,0.024502424335017935,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81613540649414,machine,0.07415730337078652,0.02247191011235955,11.3,6.854112389382352,N,1.0,0.0
