timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-09-15T21:09:12,td3_HalfCheetah-v5_seed958,b2b8e77f-9dd4-419c-af18-63815fe500cb,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,90.00557291599398,0.006302710845545798,7.00257844192424e-05,31.065307824315507,137.8254573925208,20.0,0.0025150758203923776,0.011774516919605293,0.0022551266340561497,0.016544719374053808,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81614303588867,machine,0.13370786516853933,0.02247191011235955,12.3,7.480913912312368,N,1.0,0.0
