timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-09-15T12:50:01,sac_HalfCheetah-v5_seed331,e123435d-1b2b-4e37-b86d-a770b1678708,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,90.00555679500394,0.00900297752051042,0.00010002690768321718,30.756733525654553,108.12883130825098,20.0,0.003997307250620974,0.01619825323636981,0.0034374032103721714,0.023632963697362955,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81614303588867,machine,0.14831460674157304,0.033707865168539325,13.099999999999998,7.9619894563482045,N,1.0,0.0
