timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-09-19T04:57:03,tdmpc2_HalfCheetah-v5_seed14577,4878f8b5-fca1-4479-a9e7-49a72910f0e3,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,90.00666193199868,0.03112988067797724,0.0003458619618789586,30.15311512296354,119.18286019231763,20.0,0.014828765081613612,0.05628437224968463,0.010603310176189026,0.08171644750748719,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81615447998047,machine,0.19775280898876407,0.033707865168539325,13.203370786516853,8.030101518952444,N,1.0,0.0
