timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-09-17T21:44:59,td3_Ant-v5_seed958,d559d76d-cd1d-4510-8b37-c54f32dd4957,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,90.00566130800144,0.006864745777960375,7.627015543465713e-05,33.0362925907836,127.75764613157013,20.0,0.002793609841552705,0.012829939152832148,0.0023965212982004426,0.018020070292585302,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81613540649414,machine,0.07640449438202247,0.02247191011235955,10.8,6.5751810395315795,N,1.0,0.0
