timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-09-15T14:18:59,sac_HalfCheetah-v5_seed43611,c3deb7a6-3a10-46b5-ae29-4d28be51b808,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,90.00559646799229,0.010058450753703603,0.00011175361475750655,31.077699885418916,110.14295483407744,20.0,0.004080602557257125,0.018838679515376322,0.0034843161783275718,0.026403598250961027,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81614303588867,machine,0.12696629213483146,0.02247191011235955,12.7,7.743945946854152,N,1.0,0.0
