timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-09-18T18:46:59,tdmpc2_Ant-v5_seed85062,8802ac04-3043-4668-87b8-25e7c375addc,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,90.00572229399768,0.045007457003773885,0.0005000510618287139,30.549193726238304,133.750899947097,20.0,0.019668810868091732,0.08509562224311018,0.013380879931911116,0.1181453130431129,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81615447998047,machine,0.19887640449438201,0.0449438202247191,13.2,8.037093730455034,N,1.0,0.0
