task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud
gradient_updates_3,2026-09-18T16:50:20,tdmpc2_Ant-v5_seed14577,ac71ce1f-39f5-4d6f-bb8b-447536a6a889,9.855314073996851,0.0001800773899819693,1.827213464871986e-05,28.42338274863677,108.45327679542287,20.0,8.459817184515005e-05,0.00033335943335399687,5.4748497916666094e-05,0.0004727061031158143,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81615447998047,machine,0.0,0.0,0.0,0.0,N
rollout_4,2026-09-18T16:50:30,tdmpc2_Ant-v5_seed14577,ac71ce1f-39f5-4d6f-bb8b-447536a6a889,10.678704173002188,0.00023525892486013587,2.203067559183275e-05,28.639600695922013,111.92437212465428,20.0,0.00010269357215479148,0.0004555414755439413,5.9323489799984006e-05,0.0006175585374987164,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81615447998047,machine,0.0,0.0,0.0,0.0,N
gradient_updates_4,2026-09-18T16:50:40,tdmpc2_Ant-v5_seed14577,ac71ce1f-39f5-4d6f-bb8b-447536a6a889,9.884543235002639,0.00018151255682415752,1.8363290267143597e-05,29.038259286620153,112.70478591032813,20.0,8.427188880634658e-05,0.0003372911031660486,5.4910447650015825e-05,0.0004764734396224112,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81615447998047,machine,0.0,0.0,0.0,0.0,N
rollout_5,2026-09-18T16:50:51,tdmpc2_Ant-v5_seed14577,ac71ce1f-39f5-4d6f-bb8b-447536a6a889,10.688106430003245,0.00023573478013853367,2.205582467359565e-05,29.17006001600107,115.4659666510171,20.0,0.00010186847982805291,0.0004575631438279437,5.9376041755563724e-05,0.0006188076654115599,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81615447998047,machine,0.0,0.0,0.0,0.0,N
gradient_updates_5,2026-09-18T16:51:01,tdmpc2_Ant-v5_seed14577,ac71ce1f-39f5-4d6f-bb8b-447536a6a889,9.81784228000106,0.00018087516904358083,1.8423078109932696e-05,29.469844866503966,115.94811902877102,20.0,8.434226552931409e-05,0.0003359177687340953,5.454025197777811e-05,0.0004748002862411879,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81615447998047,machine,0.0,0.0,0.0,0.0,N
rollout_6,2026-09-18T16:51:11,tdmpc2_Ant-v5_seed14577,ac71ce1f-39f5-4d6f-bb8b-447536a6a889,10.680599595001695,0.0002357428486025855,2.2072089557774728e-05,29.574939467192788,118.18439898986716,20.0,0.00010272242801121021,0.0004567723098619636,5.9334107388895165e-05,0.0006188288452620705,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81615447998047,machine,0.0,0.0,0.0,0.0,N
gradient_updates_6,2026-09-18T16:51:21,tdmpc2_Ant-v5_seed14577,ac71ce1f-39f5-4d6f-bb8b-447536a6a889,9.943775923999056,0.0001792650406680068,1.8027883956968616e-05,29.81929998885063,118.40670157513715,20.0,7.785376533851838e-05,0.00033747999220601343,5.52399152944417e-05,0.00047057367283897394,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81615447998047,machine,0.0,0.0,0.0,0.0,N
rollout_7,2026-09-18T16:51:32,tdmpc2_Ant-v5_seed14577,ac71ce1f-39f5-4d6f-bb8b-447536a6a889,10.700675844000216,0.00023540337415008886,2.1998943517850138e-05,29.761735107692683,120.26490859379132,20.0,0.00010161401462447945,0.0004568784210580157,5.94452835722323e-05,0.0006179377192547277,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81615447998047,machine,0.0,0.0,0.0,0.0,N
gradient_updates_7,2026-09-18T16:51:42,tdmpc2_Ant-v5_seed14577,ac71ce1f-39f5-4d6f-bb8b-447536a6a889,9.864857431999553,0.00018077341975924078,1.8325012557996026e-05,29.96650837775048,120.36107471855716,20.0,8.486257233444698e-05,0.00033486054566600476,5.481007470001112e-05,0.00047453319270046243,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81615447998047,machine,0.0,0.0,0.0,0.0,N
rollout_8,2026-09-18T16:51:53,tdmpc2_Ant-v5_seed14577,ac71ce1f-39f5-4d6f-bb8b-447536a6a889,10.696881605999806,0.0002362775950087593,2.2088471745787354e-05,30.031473719500212,121.94759403876478,20.0,0.0001041915075198057,0.0004566164764039371,5.9424579427771584e-05,0.0006202325633515148,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81615447998047,machine,0.0,0.0,0.0,0.0,N
