timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-09-15T19:46:59,td3_HalfCheetah-v5_seed331,060640bc-f6d9-4e06-9339-2e41590b9181,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,90.00595327198971,0.0047629776253498585,5.291847319206296e-05,30.545270657932576,95.93557375157302,20.0,0.0024120038451570305,0.007898511318803703,0.002192379245672702,0.01250289440963344,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81614303588867,machine,0.15168539325842698,0.02247191011235955,12.3,7.457281134101782,N,1.0,0.0
