timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-09-13T08:29:34,mbpo_Ant-v5_seed958,eacac053-7b3d-4a0b-9fb6-508cc8242309,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,90.00520814099582,0.025979365843093474,0.0002886429172231459,29.440136435516887,68.88332184184783,20.0,0.014936326895163169,0.0410004183558641,0.012259516313727849,0.06819626156475514,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.816158294677734,machine,0.15617977528089888,0.033707865168539325,12.507865168539327,7.621168286612864,N,1.0,0.0
