timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-09-17T18:53:50,mbpo_Ant-v5_seed14577,3a088b14-308d-4a82-afa7-336bf7a5986c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,90.00583387799998,0.027825440623495217,0.0003091515230136272,30.210028587667733,89.54235913655982,20.0,0.014691128981782674,0.04707404765920831,0.011277061509672318,0.07304223815066334,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81613540649414,machine,0.07191011235955057,0.02247191011235955,11.8,7.193996772337496,N,1.0,0.0
