timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-09-13T09:38:31,mbpo_Ant-v5_seed43611,074d573b-3a18-4280-af57-610cb6a002a8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,90.00681887899555,0.026007435285082727,0.0002889496108072314,29.393653311923988,66.13559248533628,20.0,0.015261178500321944,0.04095174720581629,0.012057018604355941,0.06826994431049413,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.816158294677734,machine,0.12808988764044943,0.033707865168539325,12.525842696629214,7.6169515031107355,N,1.0,0.0
