timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-09-09T18:16:11,td3_HalfCheetah-v5_seed958,969d65c3-9ad8-4256-b24b-231d10a12e64,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,90.00596686899371,0.007234624149203056,8.037938373278364e-05,31.196402098479002,81.39060881960266,20.0,0.003956834619909637,0.011764320244781912,0.003269852220760772,0.018991007085452313,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81614685058594,machine,0.2898876404494382,0.0449438202247191,23.0,13.965979801135116,N,1.0,0.0
