timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-09-17T18:19:15,mbpo_Ant-v5_seed958,1f1e77b0-b946-4b0c-af58-9cd84c84c8a2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,90.00589868600218,0.029465820033510417,0.00032737654380082283,30.3259549818114,87.63048704426059,20.0,0.015608030500025577,0.049650343053576074,0.012089887460994535,0.0773482610145962,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81613540649414,machine,0.08426966292134831,0.02247191011235955,11.900000000000002,7.218606884559889,N,1.0,0.0
