timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-09-07T13:58:07,sac_Ant-v5_seed958,644a72ad-bd5b-4444-a644-39fedb8c79be,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,90.00623051899947,0.008104973686604476,9.004902927129686e-05,31.0684675489591,82.56416445749375,20.0,0.004181851636589719,0.013577382250786002,0.003516455013016656,0.021275688900392362,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.1827,48.767,60.81614303588867,machine,0.1797752808988764,0.0449438202247191,14.102247191011235,8.568497518475136,N,1.0,0.0
