timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-09-19T07:43:02,tdmpc2_Ant-v5_seed14577,d18a77a6-f375-41d4-b769-045e8c732c6a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,90.00603930398938,0.03333068025118438,0.0003703160422225917,30.697925337306028,119.7650580146048,20.0,0.016014690698131117,0.06034468355348643,0.011134208242632067,0.08749358249424959,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81615447998047,machine,0.19662921348314608,0.0449438202247191,13.334831460674156,8.106685338395366,N,1.0,0.0
