timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-09-15T21:24:42,td3_HalfCheetah-v5_seed43611,a378af1b-69b1-4546-9289-3ef9d1b766d6,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,90.00604841200402,0.006367851766764173,7.074915385258597e-05,30.91825233862369,134.11730755970365,20.0,0.0025434036416657237,0.011881411727344027,0.002290899991967226,0.016715715360976973,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81614303588867,machine,0.13258426966292136,0.02247191011235955,12.221348314606741,7.449626622575052,N,1.0,0.0
