timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-08-31T15:19:09,sac_HalfCheetah-v5_seed56,94c76186-0ecd-4c8f-b836-1505ccf51b23,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,90.01284356600081,0.02527021616698339,0.00028074011625301354,34.75343033924832,35.86757466463724,20.0,0.023501030788031757,0.028744609662335982,0.014089091580038843,0.06633473203040659,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-30-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.1827,48.767,60.816158294677734,machine,0.22134831460674156,0.21348314606741572,15.915730337078651,9.665124014522252,N,1.0,0.0
