timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-09-17T14:06:31,sac_Ant-v5_seed85062,7c20dba2-9db6-4b17-8cc4-4e2d035a6240,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,90.00554331499916,0.01062718475351606,0.00011807255822370077,31.832216999609308,110.6588535740903,20.0,0.0042431100244853595,0.02005071826278393,0.0036027060440499644,0.027896534331319243,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81613540649414,machine,0.07640449438202247,0.02247191011235955,11.3,6.869729245646616,N,1.0,0.0
