timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-09-13T12:37:10,td3_Ant-v5_seed43611,d679b068-9e3a-45b9-bf04-05e2be81b3bd,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,90.00547235099657,0.004208478670061772,4.675803104115563e-05,32.45236279892344,65.62443638943174,20.0,0.0026163279616717647,0.00611254989003629,0.0023184477029888108,0.011047325554696868,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.816158294677734,machine,0.1707865168539326,0.033707865168539325,11.464044943820225,6.972734001245391,N,1.0,0.0
