timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-09-13T03:00:07,mbpo_HalfCheetah-v5_seed14577,7a362322-93d9-4e23-b0e9-245aefaabb8b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,90.00642774500011,0.02055602586645576,0.00022838397636104,25.24492048317698,69.412500403577,20.0,0.012086243664820633,0.032263663588687985,0.00960999789534492,0.053959905148853536,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.816158294677734,machine,0.13595505617977527,0.033707865168539325,12.003370786516854,7.316584640674376,N,1.0,0.0
