task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud
idle_baseline_head,2026-09-17T15:51:02,mbpo_Ant-v5_seed43611,324df85a-9125-499a-9c30-c384b246f15a,90.00269030900017,0.0005838322453161987,6.486830796103033e-06,11.974292710252449,12.201360381880148,20.0,0.00038441007975003813,0.0006310024492459654,0.0005171566935166589,0.0015325692225126623,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81613540649414,machine,0.0,0.0,0.0,0.0,N
warmup_0,2026-09-17T15:51:03,mbpo_Ant-v5_seed43611,324df85a-9125-499a-9c30-c384b246f15a,0.665468264996889,7.4178763103241235e-06,1.1146666650942182e-05,20.59801851712733,23.9259279405677,20.0,7.018369225803706e-06,8.757229227995822e-06,3.6964485610951415e-06,1.9472047014894777e-05,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81613540649414,machine,0.0,0.0,0.0,0.0,N
dynamics_model_update_0,2026-09-17T15:51:07,mbpo_Ant-v5_seed43611,324df85a-9125-499a-9c30-c384b246f15a,3.620997908998106,4.379747870022208e-05,1.2095441949805943e-05,24.129080446088317,35.18078031185293,20.0,2.551461707834407e-05,6.934033324995648e-05,2.0114149816658432e-05,0.00011496910014495887,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81613540649414,machine,0.0,0.0,0.0,0.0,N
rollout_0,2026-09-17T15:51:07,mbpo_Ant-v5_seed43611,324df85a-9125-499a-9c30-c384b246f15a,0.39112195699999575,4.6902471749724495e-06,1.1991860535486594e-05,25.90716940230857,40.17169240543858,20.0,3.6073748303430686e-06,6.5325052260312155e-06,2.1720957277769886e-06,1.2311975784151273e-05,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81613540649414,machine,0.0,0.0,0.0,0.0,N
synthetic_rollout_generation_0,2026-09-17T15:51:07,mbpo_Ant-v5_seed43611,324df85a-9125-499a-9c30-c384b246f15a,0.022006021998095093,1.1769914230633054e-07,5.349919673646504e-06,26.337806844453766,33.47641033786548,20.0,1.8975126291065347e-07,0.0,1.192109166570001e-07,3.089621795676536e-07,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81613540649414,machine,0.0,0.0,0.0,0.0,N
gradient_updates_0,2026-09-17T15:51:12,mbpo_Ant-v5_seed43611,324df85a-9125-499a-9c30-c384b246f15a,4.155616967000242,7.39541785912723e-05,1.7796211281603416e-05,26.576766883183467,46.134851043883806,20.0,3.012996882618274e-05,0.00014091650162201264,2.308446167222024e-05,0.00019413093212041562,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81613540649414,machine,0.0,0.0,0.0,0.0,N
dynamics_model_update_1,2026-09-17T15:51:14,mbpo_Ant-v5_seed43611,324df85a-9125-499a-9c30-c384b246f15a,1.9055826020012319,2.4185473123659743e-05,1.2691807598214461e-05,26.432245711487198,49.765909405077615,20.0,1.311570271477977e-05,3.97878096080051e-05,1.0583751422220552e-05,6.348726374500531e-05,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81613540649414,machine,0.0,0.0,0.0,0.0,N
rollout_1,2026-09-17T15:51:14,mbpo_Ant-v5_seed43611,324df85a-9125-499a-9c30-c384b246f15a,0.3512414910001098,3.880982025474878e-06,1.1049154932799299e-05,27.22129896028943,49.8685628122033,20.0,3.2926881897016314e-06,4.94444839993502e-06,1.95050489999423e-06,1.018764148963099e-05,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81613540649414,machine,0.0,0.0,0.0,0.0,N
synthetic_rollout_generation_1,2026-09-17T15:51:14,mbpo_Ant-v5_seed43611,324df85a-9125-499a-9c30-c384b246f15a,0.007940348001284292,4.2280436162800764e-08,5.321331367250118e-06,26.98341232388742,44.881706530982974,20.0,6.90714441475837e-08,0.0,4.191539444741224e-08,1.1098683859499595e-07,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81613540649414,machine,0.0,0.0,0.0,0.0,N
gradient_updates_1,2026-09-17T15:51:18,mbpo_Ant-v5_seed43611,324df85a-9125-499a-9c30-c384b246f15a,4.128034542998648,7.359160931456356e-05,1.782730250688851e-05,26.797347065491866,51.99748792419778,20.0,2.9040696565871965e-05,0.00014120733518807604,2.2931150066667874e-05,0.00019317918182061578,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81613540649414,machine,0.0,0.0,0.0,0.0,N
